"STATION","NAME","DATE","AWND","PRCP","SNOW","TMAX","TMIN","TOBS"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-06",,"30.5","0.0","36.1","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-07",,"0.0","0.0","35.6","23.3","24.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-08",,"0.0","0.0","35.6","23.9","25.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-09",,"0.0","0.0","36.1","23.3","24.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-10",,"3.3","0.0","37.8","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-11",,"0.0","0.0","31.7","21.1","22.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-12",,"0.0","0.0","34.4","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-13",,"0.0","0.0","35.6","23.3","24.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-14",,"1.5","0.0","33.9","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-15",,"0.0","0.0","35.0","23.3","24.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-16",,"0.0","0.0","35.6","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-17",,"0.0","0.0","36.1","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-18",,"0.8","0.0","35.6","23.3","26.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-19",,"10.2","0.0","30.6","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-20",,"2.5","0.0","31.7","23.3","26.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-21",,"0.0","0.0","35.6","26.1","27.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-22",,"52.1","0.0","35.0","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-23",,"0.0","0.0","31.7","21.1","22.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-24",,"0.0","0.0","33.9","22.2","26.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-25",,"0.0","0.0","34.4","23.9","25.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-26",,"2.5","0.0","34.4","23.3","24.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-27",,"0.0","0.0","35.0","23.9","25.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-28",,"0.0","0.0","35.0","23.9","25.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-29",,"0.0","0.0","35.6","24.4","25.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-30",,"0.0","0.0","35.6","23.9","25.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-07-31",,"30.5","0.0","36.1","23.3","24.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-01",,"1.8",,"32.2","23.3","24.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-02",,"0.0",,"34.4","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-03",,"14.0",,"33.3","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-04",,"1.3",,"32.8","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-05",,"0.0",,"32.2","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-06",,"0.0",,"35.0","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-07",,"0.5",,"36.1","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-08",,"3.0",,"35.0","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-09",,"14.7",,"35.6","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-10",,"0.8",,"32.2","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-11",,"3.0",,"31.1","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-12",,"0.0",,"31.7","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-13",,"0.0",,"33.3","20.6","21.7"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-14",,"0.0",,"33.9","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-15",,"0.0",,"35.6","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-16",,"0.0",,"36.1","21.1","22.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-17",,"0.0",,"33.3","21.1","22.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-18",,"10.2",,"25.6","20.0","21.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-19",,"0.0",,"31.1","21.1","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-20",,"0.0",,"33.3","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-21",,"0.0",,"32.8","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-22",,"4.8",,"31.7","22.8","23.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-23",,"9.9",,"31.7","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-24",,"35.6",,"23.3","21.1","22.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-25",,"1.3",,"25.6","21.1","22.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-26",,"0.0",,"29.4","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-27",,"0.0",,"32.8","21.1","22.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-28",,"0.0",,"34.4","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-29",,"0.0",,"33.3","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-30",,"2.0",,"35.0","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-08-31",,"1.8",,"33.9","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-01",,"0.0",,"33.3","17.8","18.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-02",,"0.0",,"33.3","18.9","20.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-03",,"0.0",,"33.9","20.0","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-04",,"2.0",,"32.8","22.2","23.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-05",,"14.7",,"31.1","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-06",,"3.0",,"28.9","21.7","22.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-07",,"0.8",,"33.3","20.0","21.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-08",,"0.0",,"31.1","18.9","20.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-09",,"0.0",,"29.4","18.9","20.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-10",,"10.9",,"29.4","20.0","21.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-11",,"50.0",,"29.4","20.6","21.7"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-12",,"19.3",,"30.0","18.3","19.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-13",,"0.0",,"26.7","11.7","12.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-14",,"0.0",,"28.9","12.8","15.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-15",,"0.0",,"30.0","15.0","16.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-16",,"0.0",,"30.6","16.1","17.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-17",,"0.0",,"30.0","15.0","16.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-18",,"0.0",,"31.7","15.6","16.7"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-19",,"0.0",,"32.8","16.1","17.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-20",,"0.0",,"33.9","17.2","20.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-21",,"0.0",,"35.6","20.0","22.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-22",,"0.0",,"36.1","20.6","21.7"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-23",,"0.0",,"36.7","15.6","16.7"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-24",,"0.0",,"28.9","12.2","13.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-25",,"7.6",,"33.3","13.3","21.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-26",,"3.8",,"29.4","14.4","15.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-27",,"0.0",,"28.3","9.4","10.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-28",,"0.0",,"26.1","10.0","11.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-29",,"0.0",,"24.4","8.9","10.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-09-30",,"0.0",,"23.9","10.0","11.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-01",,"0.0",,"27.2","8.9","10.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-02",,"0.0",,"26.7","9.4","10.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-03",,"0.0",,"27.8","10.0","11.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-04",,"0.0",,"26.7","11.1","12.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-05",,"0.0",,"27.2","8.9","10.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-06",,"0.0",,"27.8","8.3","9.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-07",,"0.0",,"30.0","9.4","12.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-08",,"0.0",,"29.4","12.8","13.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-09",,"0.0",,"23.9","5.6","6.7"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-10",,"0.0",,"23.9","6.7","8.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-11",,"0.0",,"27.2","7.2","8.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-12",,"0.0",,"27.8","8.3","15.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-13",,"21.1",,"27.2","15.6","17.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-14",,"0.0",,"24.4","6.7","7.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-15",,"0.0",,"27.2","7.8","12.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-16",,"0.0",,"30.6","12.2","15.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-17",,"0.0",,"28.9","15.6","17.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-18",,"0.0",,"21.1","2.8","3.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-19",,"0.0",,"12.8","0.6","1.7"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-20",,"0.0",,"16.7","-0.6","0.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-21",,"0.0",,"20.6","0.6","4.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-22",,"0.0",,"27.8","4.4","12.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-23",,"0.0",,"27.2","10.0","11.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-24",,"0.0",,"27.2","7.8","8.9"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-25",,"0.0",,"27.2","8.9","20.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-26",,"11.2",,"23.3","6.7","7.8"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-27",,"0.0",,"19.4","3.9","5.0"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-28",,"0.0",,"21.7","5.0","9.4"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-29",,"0.0",,"24.4","9.4","17.2"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-30",,"17.0",,"21.1","17.2","18.3"
"USC00228374","STATE UNIVERSITY, MS US","2022-10-31",,"3.3",,"22.2","15.0","16.1"
"USC00228374","STATE UNIVERSITY, MS US","2022-11-01",,"0.0",,"22.2","9.4","10.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-11-02",,"0.0",,"24.4","10.6","15.6"
"USC00228374","STATE UNIVERSITY, MS US","2022-11-03",,"0.0",,"26.7","9.4","10.6"
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-01",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-02",,"18.5",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-03",,"8.1",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-04",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-05",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-06",,"2.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-07",,"3.0",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-08",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-09",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-10",,"3.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-11",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-12",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-13",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-14",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-15",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-16",,"49.5",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-17",,"3.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-18",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-19",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-20",,"25.9",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-21",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-22",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-23",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-24",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-25",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-26",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-27",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-28",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-29",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-30",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-01-31",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-01",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-02",,"5.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-03",,"4.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-04",,"5.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-05",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-06",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-07",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-08",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-09",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-10",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-11",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-12",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-13",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-14",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-15",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-16",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-17",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-18",,"29.5",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-20",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-21",,"8.1",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-22",,"37.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-02-23",,"69.6",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-02",,,,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-03",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-04",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-05",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-06",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-07",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-08",,"7.9",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-09",,"46.5",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-10",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-11",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-12",,"3.3",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-13",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-14",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-15",,"1.0",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-16",,"24.9",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-17",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-18",,"31.0",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-19",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-20",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-21",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-22",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-23",,"37.3",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-24",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-25",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-26",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-27",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-28",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-29",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-30",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-03-31",,"28.7",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-01",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-02",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-03",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-04",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-05",,"32.5",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-06",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-07",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-08",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-09",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-10",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-11",,"2.5",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-12",,"5.6",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-13",,"7.4",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-14",,"55.1",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-15",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-16",,"17.0",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-17",,"16.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-18",,"25.7",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-19",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-20",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-21",,"0.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-22",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-23",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-24",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-25",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-26",,"1.0",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-27",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-28",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-29",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-04-30",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-01",,"27.4",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-02",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-03",,"1.3",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-04",,"2.0",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-05",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-06",,"2.8",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-07",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-08",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-09",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-10",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-11",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-12",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-13",,"12.2",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-14",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-15",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-28",,,,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-29",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-30",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-05-31",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-01",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-02",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-03",,"38.4",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-04",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-05",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-06",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-07",,"3.0",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-08",,"3.6",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-09",,"0.5",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-10",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-11",,"1.3",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-12",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-13",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-14",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-15",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-16",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-17",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-18",,"5.3",,,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-19",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-20",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-21",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-22",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-23",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-24",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-25",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-26",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-27",,"0.0","0.0",,,
"US1MSCY0001","WEST POINT 1.0 SSE, MS US","2022-06-28",,"0.0","0.0",,,
